RCHGF003112	STM_v1_0.STM0984	37.1	245	143	2	352	591	341	579	4.36e-42	159
RCHGF003112	iYL1228.KPN_00941	36.7	259	150	4	338	591	330	579	3.32e-40	154
RCHGF003113	iCHOv1.100682535	37.5	259	156	3	331	587	1022	1276	2.42e-44	169
RCHGF003113	iMM1415.18670	37.1	259	157	3	331	587	1017	1271	2.41e-44	169
RCHGF003113	iJN1463.PP_4935	36.8	247	152	1	336	582	346	588	3.42e-45	169
RCHGF003113	iPC815.YPO1395	37.1	259	158	2	324	582	322	575	1.72e-44	166
RCHGF003113	iCHOv1.100762480	36.1	252	155	3	330	579	1063	1310	2.70e-42	163
RCHGF003113	iAF987.Gmet_2349	35.1	251	156	3	336	586	326	569	1.82e-43	163
RCHGF003113	STM_v1_0.STM0984	37.0	238	146	1	349	586	346	579	3.46e-42	160
RCHGF003113	iYL1228.KPN_00941	34.1	249	160	1	338	586	335	579	4.71e-42	159
RCHGF003113	iPC815.YPO1914	38.4	242	144	2	345	586	344	580	7.95e-42	159
RCHGF003113	iML1515.b0914	37.0	238	146	1	349	586	346	579	8.77e-42	159
RCHGF003113	iSbBS512_1146.SbBS512_E2410	37.0	238	146	1	349	586	346	579	8.77e-42	159
RCHGF003113	iSDY_1059.SDY_2344	37.0	238	146	1	349	586	346	579	8.77e-42	159
RCHGF003113	iSF_1195.SF0910	37.0	238	146	1	349	586	346	579	8.77e-42	159
RCHGF003113	iSSON_1240.SSON_0916	37.0	238	146	1	349	586	346	579	1.63e-41	158
RCHGF003113	iPC815.YPO1913	37.1	245	148	3	341	584	338	577	9.38e-41	156
RCHGF003115	iAF987.Gmet_2999	30.3	109	71	3	3	107	10	117	2.84e-06	47.0
RCHGF003117	iCN900.CD630_19470	44.9	214	113	1	9	217	14	227	9.41e-58	182
RCHGF003121	iML1515.b3697	34.5	119	77	1	131	249	153	270	3.87e-13	67.0
RCHGF003137	iYO844.BSU06360	70.3	512	146	4	3	513	7	513	1.83e-271	747
RCHGF003137	iNF517.LLMG_RS05125	65.6	511	172	2	3	513	7	513	8.37e-249	689
RCHGF003137	iYS854.USA300HOU_RS02070	65.4	509	171	3	5	513	10	513	1.59e-246	684
RCHGF003138	iYO844.BSU06370	48.0	450	207	6	2	438	1	436	1.54e-118	353
RCHGF003138	iJN1463.PP_4653	45.8	437	223	4	1	436	1	424	2.38e-115	344
RCHGF003138	iCN900.CD630_21070	43.2	447	240	5	2	436	9	453	2.06e-106	322
RCHGF003139	iHN637.CLJU_RS05740	34.2	79	46	1	83	161	37	109	1.07e-04	41.2
RCHGF003140	iSynCJ816.SGL_RS13490	42.9	380	215	2	6	384	11	389	2.50e-107	320
RCHGF003140	iSF_1195.SF2445	41.3	380	220	2	6	382	12	391	1.69e-98	298
RCHGF003140	iML1515.b2379	41.3	380	220	2	6	382	12	391	3.37e-98	298
RCHGF003140	iSSON_1240.SSON_2470	41.3	380	220	2	6	382	12	391	3.37e-98	298
RCHGF003140	iSDY_1059.SDY_2577	41.3	380	220	2	6	382	12	391	9.54e-98	296
RCHGF003140	iSbBS512_1146.SbBS512_E2748	41.1	380	221	2	6	382	12	391	2.69e-97	295
RCHGF003140	iJN1463.PP_0817	39.6	381	227	2	6	383	12	392	5.05e-95	289
RCHGF003143	iCN900.CD630_16310	48.5	202	104	0	3	204	28	229	1.53e-71	216
RCHGF003160	iYL1228.KPN_00046	35.8	67	41	2	1	65	1	67	2.94e-05	43.9
RCHGF003160	iML1515.b0049	34.3	67	42	2	1	65	1	67	7.05e-05	42.7
RCHGF003160	iSbBS512_1146.SbBS512_E0043	34.3	67	42	2	1	65	1	67	7.05e-05	42.7
RCHGF003160	iSDY_1059.SDY_0074	34.3	67	42	2	1	65	1	67	7.09e-05	42.7
RCHGF003160	iSF_1195.SF0046	34.3	67	42	2	1	65	1	67	7.05e-05	42.7
RCHGF003160	iSSON_1240.SSON_0057	34.3	67	42	2	1	65	1	67	7.05e-05	42.7
RCHGF003160	STM_v1_0.STM0088	34.3	67	42	2	1	65	1	67	9.50e-05	42.4
RCHGF003160	iPC815.YPO0490	24.7	150	87	6	1	147	1	127	1.74e-04	41.6
RCHGF003165	iPC815.YPO1198	33.9	224	142	4	3	220	2	225	1.24e-34	127
RCHGF003165	iYO844.BSU02750	33.7	199	129	3	15	210	18	216	2.22e-33	122
RCHGF003165	iMM1415.11303	33.3	213	138	3	1	209	897	1109	7.82e-30	118
RCHGF003165	iCHOv1.100761226	33.6	214	136	4	1	209	897	1109	8.93e-29	115
RCHGF003172	iPC815.YPO0844	36.6	268	167	3	7	272	8	274	4.90e-58	186
RCHGF003172	iYL1228.KPN_03543	38.6	254	154	2	17	269	19	271	6.15e-56	181
RCHGF003172	iCN900.CD630_04030	35.4	291	161	5	7	272	8	296	4.14e-53	174
RCHGF003172	iHN637.CLJU_RS00320	40.9	235	136	3	15	247	16	249	5.12e-53	173
RCHGF003172	STM_v1_0.STM3253	35.8	254	161	2	17	269	19	271	1.70e-52	172
RCHGF003172	iYO844.BSU39670	37.1	264	158	5	17	276	19	278	7.93e-52	171
RCHGF003172	iYO844.BSU37120	38.1	278	164	6	4	276	5	279	1.38e-51	170
RCHGF003172	iSF_1195.SF2158	36.3	278	169	5	1	271	1	277	1.34e-51	170
RCHGF003172	iML1515.b2096	36.3	278	169	5	1	271	1	277	1.89e-51	169
RCHGF003172	iIT341.HP0176	36.7	297	161	6	4	275	6	300	3.50e-51	169
RCHGF003172	iHN637.CLJU_RS01375	34.6	286	159	4	13	272	15	298	5.34e-51	169
RCHGF003172	iSbBS512_1146.SbBS512_E1142	36.3	278	169	5	1	271	1	277	2.66e-51	169
RCHGF003174	iYS854.USA300HOU_RS01750	46.5	426	222	5	3	427	4	424	1.07e-121	360
RCHGF003175	iYS854.USA300HOU_RS01755	32.3	93	58	2	1	91	1	90	4.11e-12	56.6
RCHGF003176	STM_v1_0.STM4385	36.3	146	82	4	6	140	7	152	1.03e-27	100
RCHGF003176	iML1515.b4195	35.9	142	81	3	9	140	11	152	2.06e-27	99.4
RCHGF003176	iSF_1195.SF4350	33.8	142	84	3	9	140	11	152	1.64e-26	97.1
RCHGF003176	iSSON_1240.SSON_4377	33.8	142	84	3	9	140	11	152	1.64e-26	97.1
RCHGF003176	iSDY_1059.SDY_4364	34.5	142	83	3	9	140	11	152	2.32e-26	96.7
RCHGF003176	iSbBS512_1146.SbBS512_E4725	33.8	142	84	3	9	140	11	152	3.28e-26	96.3
RCHGF003176	iYL1228.KPN_04588	33.3	138	89	2	10	144	12	149	4.77e-26	95.9
RCHGF003177	iYS854.USA300HOU_RS11635	23.2	522	337	16	6	501	8	491	8.39e-24	106
RCHGF003179	iML1515.b3011	35.9	393	237	10	1	385	1	386	5.04e-68	219
RCHGF003179	iJN1463.PP_2492	37.0	346	211	6	1	344	1	341	2.08e-62	204
RCHGF003181	iCN900.CD630_30150	38.0	142	87	1	11	151	5	146	3.01e-32	112
RCHGF003184	iYS854.USA300HOU_RS11635	19.3	508	379	13	1	494	2	492	1.22e-10	64.3
RCHGF003185	iCN900.CD630_34480	44.1	236	118	3	2	228	3	233	1.50e-54	177
RCHGF003185	STM_v1_0.STM3253	37.0	281	165	4	2	270	3	283	3.08e-54	176
RCHGF003185	iYL1228.KPN_03543	37.0	284	161	5	2	270	3	283	6.13e-54	176
RCHGF003185	iYO844.BSU37120	42.0	243	131	4	2	236	3	243	1.26e-53	175
RCHGF003185	iCN900.CD630_30740	38.1	281	163	3	2	271	3	283	1.11e-52	172
RCHGF003185	iPC815.YPO0844	39.5	243	139	3	2	236	3	245	1.36e-52	172
RCHGF003185	iCN900.CD630_31350	39.2	283	149	8	1	265	1	278	2.39e-52	172
RCHGF003185	iML1515.b2096	40.1	242	137	3	2	235	3	244	5.40e-52	171
RCHGF003185	iSF_1195.SF2158	40.5	232	133	2	2	228	3	234	1.52e-51	169
RCHGF003185	iSbBS512_1146.SbBS512_E1142	39.7	242	138	3	2	235	3	244	2.14e-51	169
RCHGF003185	iYS854.USA300HOU_RS11470	39.9	243	136	4	2	236	3	243	4.49e-51	168
RCHGF003185	iSF_1195.SF1450	37.8	278	165	5	1	271	1	277	1.43e-50	167
RCHGF003185	iHN637.CLJU_RS00320	36.1	277	165	4	1	265	1	277	2.02e-50	166
RCHGF003185	iML1515.b3137	34.2	275	169	4	2	264	3	277	4.33e-48	160
RCHGF003186	iPC815.YPO1300	50.5	333	159	5	11	337	232	564	5.44e-70	228
RCHGF003186	iJN1463.PP_0795	50.2	325	156	4	11	329	241	565	1.16e-67	222
RCHGF003186	iML1515.b2167	50.0	334	160	6	11	337	228	561	8.66e-67	219
RCHGF003186	iSbBS512_1146.SbBS512_E0796	50.0	334	160	6	11	337	228	561	8.66e-67	219
RCHGF003186	iSF_1195.SF2252	50.0	334	160	6	11	337	228	561	8.66e-67	219
RCHGF003186	iSDY_1059.SDY_2315	49.7	334	161	6	11	337	228	561	1.21e-66	219
RCHGF003186	iSSON_1240.SSON_2223	49.2	333	163	5	11	337	228	560	2.38e-66	218
RCHGF003186	STM_v1_0.STM2204	49.8	325	157	5	11	329	227	551	1.87e-64	213
RCHGF003186	iYL1228.KPN_02598	42.5	334	184	6	11	337	227	559	2.26e-61	205
RCHGF003187	iCN900.CD630_02080	44.4	99	55	0	1	99	1	99	2.23e-23	85.9
RCHGF003187	iYS854.USA300HOU_RS14355	46.4	97	51	1	1	97	1	96	2.30e-20	84.0
RCHGF003187	iCN900.CD630_30140	40.9	93	55	0	2	94	4	96	4.05e-22	82.8
RCHGF003187	iYO844.BSU12010	45.7	94	50	1	1	94	1	93	2.78e-19	80.9
RCHGF003187	iCN900.CD630_30750	47.6	82	42	1	3	84	6	86	2.77e-19	80.9
RCHGF003187	iCN900.CD630_25670	42.6	94	54	0	1	94	1	94	2.95e-21	80.5
RCHGF003187	iHN637.CLJU_RS12835	53.3	75	35	0	1	75	1	75	3.28e-21	80.5
RCHGF003187	iYO844.BSU14400	43.0	93	52	1	2	94	171	262	2.45e-18	78.2
RCHGF003187	iCN900.CD630_31340	53.2	77	35	1	3	79	162	237	3.34e-18	77.8
RCHGF003187	iHN637.CLJU_RS10110	42.4	92	52	1	3	94	176	266	4.56e-18	77.4
RCHGF003188	iML1515.b0731	32.0	150	99	2	1	149	21	168	3.13e-21	88.6
RCHGF003188	iSSON_1240.SSON_0682	32.0	150	99	2	1	149	21	168	3.13e-21	88.6
RCHGF003188	iSbBS512_1146.SbBS512_E0650	32.0	150	99	2	1	149	1	148	7.88e-21	87.4
RCHGF003188	iSF_1195.SF0566	31.3	150	100	2	1	149	21	168	2.73e-20	85.9
RCHGF003188	iCN900.CD630_30150	32.2	146	97	1	1	146	1	144	1.26e-21	84.7
RCHGF003189	iML1515.b1337	35.8	274	160	5	23	282	21	292	2.51e-39	146
RCHGF003190	iYO844.BSU12960	30.0	550	344	19	1	528	7	537	2.89e-51	183
RCHGF003191	iYO844.BSU39260	53.5	465	209	3	5	469	12	469	3.13e-183	520
RCHGF003191	iCN900.CD630_30960	50.9	475	224	4	1	469	3	474	1.63e-179	510
RCHGF003191	iYO844.BSU40110	48.5	478	235	5	1	469	4	479	4.80e-165	474
RCHGF003191	iML1515.b2901	48.8	471	232	3	5	469	12	479	6.32e-163	468
RCHGF003191	iML1515.b2716	48.1	474	231	5	4	469	7	473	5.33e-163	468
RCHGF003191	iSSON_1240.SSON_3054	48.4	475	236	3	1	469	8	479	6.32e-163	468
RCHGF003191	iYS854.USA300HOU_RS01380	49.0	480	229	7	1	469	4	478	8.66e-163	468
RCHGF003192	iCN900.CD630_01350	34.4	96	62	1	14	109	6	100	1.08e-12	58.9
RCHGF003192	iCN900.CD630_30800	41.8	91	48	2	6	94	9	96	6.01e-12	57.4
RCHGF003192	iCN900.CD630_28800	36.8	87	54	1	6	92	2	87	2.57e-11	55.5
RCHGF003192	iCN900.CD630_36470	32.0	100	67	1	6	105	2	100	5.12e-11	54.7
RCHGF003193	iCN900.CD630_30810	37.0	403	253	1	11	412	7	409	1.49e-95	292
RCHGF003194	iCN900.CD630_30820	29.0	100	71	0	1	100	4	103	7.20e-14	61.6
RCHGF003194	iCN900.CD630_34440	33.7	92	57	1	1	88	1	92	5.23e-12	57.0
RCHGF003195	iYS854.USA300HOU_RS11635	21.6	538	376	20	3	514	6	523	5.56e-12	68.6
RCHGF003203	iYS854.USA300HOU_RS06075	40.0	185	110	1	18	201	5	189	2.86e-42	141
RCHGF003203	iNF517.LLMG_RS10780	39.4	180	108	1	18	197	4	182	6.84e-40	135
RCHGF003203	iYO844.BSU15680	37.8	185	114	1	18	201	4	188	2.65e-39	133
RCHGF003204	STM_v1_0.STM1742	57.1	319	134	1	5	320	11	329	1.63e-127	367
RCHGF003204	iYL1228.KPN_02193	56.4	319	136	1	5	320	11	329	3.78e-126	363
RCHGF003204	iSbBS512_1146.SbBS512_E1416	56.4	319	136	1	5	320	11	329	7.60e-126	363
RCHGF003204	iML1515.b1247	56.1	319	137	1	5	320	11	329	1.53e-125	362
RCHGF003204	iSF_1195.SF1248	56.1	319	137	1	5	320	11	329	2.17e-125	362
RCHGF003204	iSDY_1059.SDY_1305	55.8	319	138	1	5	320	11	329	1.24e-124	360
RCHGF003204	iSSON_1240.SSON_1933	56.1	319	137	1	5	320	11	329	2.50e-124	359
RCHGF003204	iLJ478.TM1750	54.4	318	136	4	5	321	13	322	2.74e-117	341
RCHGF003205	iYO844.BSU12950	51.1	329	152	4	3	330	4	324	2.36e-103	306
RCHGF003205	iYS854.USA300HOU_RS04900	49.8	331	158	2	3	332	5	328	3.44e-101	301
RCHGF003205	iLJ478.TM1749	49.2	325	157	2	1	325	2	318	1.41e-99	296
RCHGF003205	iSbBS512_1146.SbBS512_E1415	47.4	323	160	5	2	324	18	330	2.45e-98	293
RCHGF003205	iSDY_1059.SDY_1304	48.2	311	152	3	2	312	18	319	1.40e-97	291
RCHGF003205	iSF_1195.SF1247	48.2	311	152	3	2	312	18	319	1.40e-97	291
RCHGF003205	iSSON_1240.SSON_1934	48.4	310	151	3	3	312	19	319	1.98e-97	291
RCHGF003205	STM_v1_0.STM1743	48.7	310	150	3	3	312	17	317	7.45e-97	290
RCHGF003205	iML1515.b1246	48.2	311	152	4	2	312	18	319	4.52e-96	288
RCHGF003205	iYL1228.KPN_02194	46.9	311	156	3	3	313	19	320	1.82e-95	286
RCHGF003206	iYO844.BSU12940	45.1	304	166	1	9	311	17	320	1.02e-86	262
RCHGF003207	iYO844.BSU12930	42.8	304	174	0	1	304	1	304	2.10e-81	248
RCHGF003207	iYL1228.KPN_02196	42.6	305	173	2	1	303	1	305	6.58e-77	236
RCHGF003207	iML1515.b1244	41.6	305	176	2	1	303	1	305	2.11e-75	233
RCHGF003207	iSF_1195.SF1245	41.6	305	176	2	1	303	1	305	2.11e-75	233
RCHGF003207	iSbBS512_1146.SbBS512_E1413	41.3	305	177	2	1	303	1	305	2.99e-75	232
RCHGF003207	iSDY_1059.SDY_1302	41.3	305	177	2	1	303	1	305	8.46e-75	231
RCHGF003207	iSSON_1240.SSON_1936	41.3	305	177	2	1	303	1	305	8.46e-75	231
RCHGF003207	STM_v1_0.STM1745	41.6	305	176	2	1	303	1	305	4.79e-74	229
RCHGF003208	iYO844.BSU29700	28.3	212	141	5	1	208	1	205	2.61e-21	87.4
RCHGF003209	iLJ478.TM1139	56.2	233	102	0	1	233	5	237	1.53e-89	263
RCHGF003209	iAF987.Gmet_1819	56.7	238	98	2	1	233	1	238	8.10e-89	262
RCHGF003209	iJN1463.PP_4863	54.3	234	106	1	1	234	5	237	1.89e-80	240
RCHGF003209	STM_v1_0.STM3560	51.7	234	112	1	1	234	5	237	3.68e-80	239
RCHGF003209	iYL1228.KPN_03816	50.9	234	114	1	1	234	5	237	2.99e-79	237
RCHGF003209	iJN1463.PP_1137	51.7	234	112	1	1	234	1	233	2.62e-79	237
RCHGF003210	iLJ478.TM1138	51.3	275	109	3	3	257	11	280	1.33e-87	261
RCHGF003210	iSSON_1240.SSON_3693	48.8	254	126	1	3	256	5	254	2.58e-83	249
RCHGF003210	iML1515.b3455	48.8	254	126	1	3	256	5	254	3.66e-83	249
RCHGF003210	iSbBS512_1146.SbBS512_E3867	48.8	254	126	1	3	256	5	254	3.66e-83	249
RCHGF003210	iSF_1195.SF3473	48.8	254	126	1	3	256	5	254	3.66e-83	249
RCHGF003210	iYL1228.KPN_03817	48.8	254	126	1	3	256	5	254	5.19e-83	248
RCHGF003210	STM_v1_0.STM3561	48.4	254	127	1	3	256	5	254	5.19e-83	248
RCHGF003210	iSDY_1059.SDY_3604	48.4	254	127	1	3	256	5	254	1.04e-82	248
RCHGF003210	iJN1463.PP_1138	48.4	254	127	2	3	256	5	254	3.92e-80	241
RCHGF003210	iPC815.YPO3805	48.0	254	128	1	3	256	6	255	3.92e-80	241
RCHGF003211	iLJ478.TM1137	39.4	297	146	5	48	310	51	347	4.95e-53	177
RCHGF003212	iLJ478.TM1136	48.8	299	146	2	1	292	1	299	5.19e-87	261
RCHGF003212	iYL1228.KPN_03819	47.8	301	145	3	4	292	8	308	5.58e-78	239
RCHGF003212	iPC815.YPO3807	46.5	301	149	2	4	292	8	308	4.48e-77	236
RCHGF003212	STM_v1_0.STM3563	46.8	301	148	3	4	292	8	308	6.34e-77	236
RCHGF003212	iML1515.b3457	47.5	301	146	3	4	292	8	308	8.98e-77	236
RCHGF003212	iSbBS512_1146.SbBS512_E3865	47.5	301	146	3	4	292	8	308	8.98e-77	236
RCHGF003212	iSSON_1240.SSON_3695	47.5	301	146	3	4	292	8	308	8.98e-77	236
RCHGF003213	iLJ478.TM1135	36.8	296	175	6	86	379	65	350	1.36e-47	166
RCHGF003220	iCN900.CD630_30970	41.5	135	79	0	3	137	482	616	3.38e-36	131
RCHGF003220	iCN900.CD630_31250	45.5	134	70	1	7	137	487	620	8.92e-36	130
RCHGF003220	iCN900.CD630_31370	48.8	125	64	0	12	136	466	590	1.08e-35	129
RCHGF003220	iCN900.CD630_08160	47.2	127	67	0	11	137	474	600	4.07e-35	128
RCHGF003220	iYO844.BSU02350	46.3	123	66	0	14	136	500	622	2.79e-34	125
RCHGF003220	iYO844.BSU13890	42.2	147	84	1	14	159	553	699	4.57e-34	125
RCHGF003220	iPC815.YPO2995	38.1	155	96	0	5	159	15	169	4.02e-37	125
RCHGF003220	iYS854.USA300HOU_RS07270	38.4	159	96	2	1	157	5	163	1.05e-36	124
RCHGF003220	iML1515.b2417	37.4	155	97	0	5	159	15	169	3.24e-36	122
RCHGF003220	iSDY_1059.SDY_2614	37.4	155	97	0	5	159	15	169	3.24e-36	122
RCHGF003220	iSF_1195.SF2472	37.4	155	97	0	5	159	15	169	3.24e-36	122
RCHGF003220	iSSON_1240.SSON_2506	37.4	155	97	0	5	159	15	169	3.24e-36	122
RCHGF003220	iYL1228.KPN_02764	38.1	155	96	0	5	159	15	169	6.48e-36	122
RCHGF003220	STM_v1_0.STM2433	38.1	155	96	0	5	159	15	169	6.48e-36	122
RCHGF003220	iSbBS512_1146.SbBS512_E2763	37.4	155	97	0	5	159	15	169	6.48e-36	122
RCHGF003220	iYS854.USA300HOU_RS13765	46.2	130	70	0	12	141	543	672	1.02e-32	121
RCHGF003220	iNF517.LLMG_RS07195	45.7	127	69	0	15	141	506	632	3.34e-32	120
RCHGF003220	iYO844.BSU39270	45.5	123	67	0	15	137	466	588	1.44e-31	118
RCHGF003222	iML1515.b2715	35.4	407	250	4	9	408	8	408	1.31e-85	270
RCHGF003222	iSSON_1240.SSON_2859	35.4	407	250	4	9	408	8	408	2.59e-85	270
RCHGF003222	iCN900.CD630_31270	33.7	463	297	6	3	462	2	457	5.17e-83	263
RCHGF003222	iYO844.BSU39270	31.5	457	299	7	8	462	5	449	5.03e-76	249
RCHGF003222	iCN900.CD630_08160	32.9	468	282	7	9	461	6	456	1.95e-75	248
RCHGF003223	iEK1008.Rv1426c	25.1	215	138	7	30	242	177	370	2.47e-08	54.3
RCHGF003224	iEK1008.Rv1399c	25.7	269	185	5	37	295	54	317	4.75e-18	82.4
RCHGF003225	iYO844.BSU38040	34.4	436	238	14	7	407	31	453	6.38e-74	239
RCHGF003225	iCN900.CD630_18050	32.3	458	257	15	8	423	34	480	2.74e-67	222
RCHGF003226	iCN900.CD630_18060	47.0	313	165	1	1	312	1	313	1.39e-100	298
RCHGF003228	iAM_Pc455.PCYB_113330	30.7	192	126	3	52	237	340	530	1.53e-21	99.0
RCHGF003231	iHN637.CLJU_RS20665	42.0	255	145	3	5	258	5	257	2.67e-69	214
RCHGF003231	iJN1463.PP_0736	45.2	252	135	2	1	252	1	249	2.77e-67	209
RCHGF003232	iML1515.b0731	31.5	92	57	2	499	584	38	129	3.45e-05	46.6
RCHGF003232	iSbBS512_1146.SbBS512_E0650	31.5	92	57	2	499	584	18	109	3.41e-05	46.6
RCHGF003232	iSSON_1240.SSON_0682	31.5	92	57	2	499	584	38	129	3.45e-05	46.6
RCHGF003234	iYO844.BSU38390	31.3	448	277	12	4	431	2	438	7.77e-58	196
RCHGF003234	iCN900.CD630_08620	31.3	415	270	8	10	421	13	415	3.48e-56	191
RCHGF003234	iCN900.CD630_01370	32.1	442	272	12	9	433	3	433	8.56e-56	190
RCHGF003234	iYO844.BSU38580	30.8	441	272	13	7	426	5	433	3.02e-53	184
RCHGF003234	iYO844.BSU05830	27.7	422	289	11	8	420	3	417	1.29e-52	182
RCHGF003235	iCN900.CD630_36480	34.8	92	54	2	1	86	1	92	9.26e-13	58.5
RCHGF003235	iYO844.BSU05810	31.0	100	63	2	1	94	1	100	4.16e-11	54.3
RCHGF003235	iCN900.CD630_28840	32.6	92	56	2	1	86	1	92	8.30e-11	53.5
RCHGF003236	iNF517.LLMG_RS01005	39.1	463	267	7	14	464	13	472	1.85e-110	334
RCHGF003236	iYS854.USA300HOU_RS11865	38.3	478	259	14	8	464	3	465	2.52e-99	305
RCHGF003238	iHN637.CLJU_RS07205	41.9	439	211	7	17	453	182	578	3.69e-106	330
RCHGF003238	iHN637.CLJU_RS03480	42.7	440	235	7	14	450	27	452	3.25e-106	326
RCHGF003238	iLJ478.TM0201	41.9	454	236	8	13	451	160	600	3.59e-104	326
RCHGF003238	iCN900.CD630_34070	39.2	426	216	5	23	447	190	573	8.65e-101	317
RCHGF003238	iHN637.CLJU_RS08485	41.7	444	231	8	14	450	36	458	5.12e-99	308
RCHGF003238	iCN900.CD630_33140	40.2	438	243	7	14	447	31	453	1.43e-95	299
RCHGF003240	iSDY_1059.SDY_4317	44.8	417	212	6	1	414	1	402	4.40e-132	385
RCHGF003240	iSF_1195.SF4088	44.1	417	215	6	1	414	1	402	1.16e-129	379
RCHGF003241	iNF517.LLMG_RS07905	36.3	306	190	4	1	306	1	301	2.16e-52	174
RCHGF003241	iHN637.CLJU_RS10115	40.3	258	146	5	1	257	1	251	9.18e-50	167
RCHGF003241	iYO844.BSU14390	34.0	309	198	4	1	309	1	303	1.92e-49	166
RCHGF003241	iYS854.USA300HOU_RS03775	33.5	310	200	4	1	310	1	304	1.36e-46	159
RCHGF003241	iCN900.CD630_34510	30.1	309	215	1	1	309	1	308	1.13e-45	156
RCHGF003241	iJN1463.PP_0794	33.8	287	189	1	2	288	4	289	1.31e-45	156
RCHGF003242	STM_v1_0.STM3685	35.1	259	147	5	18	255	380	638	2.86e-45	160
RCHGF003242	iML1515.b3599	35.2	256	145	5	18	252	380	635	3.79e-44	157
RCHGF003242	iSbBS512_1146.SbBS512_E4016	35.2	256	145	5	18	252	380	635	3.79e-44	157
RCHGF003242	iSF_1195.SF3633	35.2	256	145	5	18	252	380	635	3.79e-44	157
RCHGF003242	iSSON_1240.SSON_3809	35.2	256	145	5	18	252	380	635	3.79e-44	157
RCHGF003242	iYL1228.KPN_03942	34.6	254	144	5	18	251	380	631	2.47e-42	152
RCHGF003242	iPC815.YPO4068	31.4	258	154	5	18	252	382	639	8.41e-40	145
RCHGF003243	iYS854.USA300HOU_RS11635	28.5	527	349	8	7	528	1	504	9.80e-52	191
RCHGF003244	iYO844.BSU03981	54.3	468	200	2	1	454	11	478	1.64e-176	502
RCHGF003244	iPC815.YPO4068	57.5	461	186	2	2	452	7	467	1.28e-172	498
RCHGF003244	iYL1228.KPN_03942	56.9	462	188	4	1	452	5	465	2.09e-169	490
RCHGF003244	STM_v1_0.STM3685	56.5	462	190	4	1	452	5	465	6.51e-169	489
RCHGF003244	iML1515.b3599	56.7	462	189	4	1	452	5	465	8.93e-169	488
RCHGF003244	iSbBS512_1146.SbBS512_E4016	56.5	462	190	4	1	452	5	465	3.59e-168	487
RCHGF003244	iSF_1195.SF3633	56.5	462	190	4	1	452	5	465	3.59e-168	487
RCHGF003244	iSSON_1240.SSON_3809	56.5	462	190	4	1	452	5	465	3.59e-168	487
RCHGF003244	iCN900.CD630_23340	52.9	463	207	2	1	452	9	471	4.39e-163	468
RCHGF003250	iCN900.CD630_17020	61.5	431	166	0	2	432	3	433	5.63e-200	559
RCHGF003253	iYS854.USA300HOU_RS13360	28.0	257	159	8	1	234	3	256	9.13e-10	59.3
RCHGF003253	iAF692.Mbar_A1305	32.6	172	97	6	29	189	29	192	6.64e-09	57.4
RCHGF003253	iYS854.USA300HOU_RS12030	24.9	205	117	6	337	507	23	224	4.48e-09	57.4
RCHGF003253	iLJ478.TM0191	26.2	187	123	7	1	178	1	181	4.70e-09	57.0
RCHGF003253	iCN900.CD630_35330	28.7	178	96	5	12	168	21	188	6.81e-09	56.2
RCHGF003253	iHN637.CLJU_RS15665	26.3	194	127	6	1	189	1	183	7.48e-09	55.8
RCHGF003253	iJN1463.PP_3830	29.0	200	121	8	20	205	19	211	2.16e-08	55.8
RCHGF003253	iAF692.Mbar_A0472	25.1	199	133	4	5	189	17	213	2.45e-08	55.5
RCHGF003253	iYS854.USA300HOU_RS07015	28.8	219	124	8	1	204	1	202	1.59e-08	55.1
RCHGF003253	iYO844.BSU02860	25.6	203	142	4	14	208	15	216	2.09e-08	54.7
RCHGF003253	iCN900.CD630_04310	29.1	203	112	7	17	204	281	466	6.74e-08	54.7
RCHGF003253	iAF987.Gmet_0492	22.6	221	140	6	20	224	23	228	3.61e-08	54.3
RCHGF003257	iAF692.Mbar_A0480	37.4	265	159	4	2	260	5	268	1.00e-43	149
RCHGF003257	iMM1415.66194	34.7	259	159	3	3	256	9	262	1.16e-42	146
RCHGF003257	iCHOv1.100767919	36.8	258	158	3	4	256	2	259	1.36e-41	144
RCHGF003257	iYL1228.KPN_00329	35.9	256	163	1	1	255	3	258	4.21e-42	144
RCHGF003257	iHN637.CLJU_RS18405	34.9	258	167	1	1	257	1	258	5.78e-42	144
RCHGF003257	iCHOv1.100758600	34.6	257	158	3	5	256	11	262	1.78e-41	143
RCHGF003257	iAT_PLT_636.5831	36.7	259	157	4	4	256	2	259	6.93e-41	142
RCHGF003257	iMM1415.209027	36.0	258	160	3	4	256	32	289	1.16e-40	142
RCHGF003257	iLB1027_lipid.PHATRDRAFT_25379	35.4	254	162	2	4	256	14	266	1.01e-40	141
RCHGF003257	iSSON_1240.SSON_0362	35.9	256	163	1	1	255	1	256	1.22e-40	140
RCHGF003257	iML1515.b0386	35.9	256	163	1	1	255	1	256	2.42e-40	140
RCHGF003257	iSF_1195.SF0322	35.9	256	163	1	1	255	1	256	2.42e-40	140
RCHGF003257	STM_v1_0.STM0386	35.5	256	164	1	1	255	1	256	3.40e-40	139
RCHGF003257	iSDY_1059.SDY_0356	35.5	256	164	1	1	255	1	256	3.40e-40	139
RCHGF003257	iCHOv1.100751666	36.0	258	160	3	4	256	2	259	1.61e-39	139
RCHGF003257	iAM_Pb448.PBANKA_113420	31.3	252	166	2	5	256	6	250	5.36e-40	139
